0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
9.03072783510515,8.67127932346895,10.5648233884581,10.8224336799968,12.2186174827073,11.7931395523289,2.84938230982889,3.17840436852627,5.13779404947446,4.58744847127574,1.74408085949364,1.69305144832292,2.60090437759232,3.26897054126406,5.38158081696334,5.1902131758158,0.908088223062249,0.92497057255795,6.50837491536397,5.10867640014114,2.24441908914537,2.42565437682453,2.55764702904969,2.21557350417249,1.91219850540878,1.84096321316587,1.76275732710988,1.97202203113915,1.83313232825299,1.65704409714022,0.596169109332569,0.474955876164657,5.11725728116419,5.51290433025538,0,0,5.86663962752086,5.5615072708578,1.14221322273539,0.596911757911115,3.24210288879946,3.13272788846465,3.50780141841562,3.97335287859593,1.17077203476263,1.12904409573471,4.84874995993147,3.08780144482318,4.10392643006763,3.79377937120308,5.42336758677495,5.2075661234846,2.61618379169667,3.02413232126067,8.08461018956511,5.38251464113424,2.49102202649688,2.68158820393976,7.95216163950461,7.98624988046121,8.89108079085776,9.08606609357339,5.58014698956667,5.52356610450382,7.71037489452378,4.29489700377672,3.86577200147716,5.09806610618839,3.89338965086568,5.18769110999755,9.92438958008924,8.24437488904749,2.48651468981429,1.86433086764578,2.62209554106835,2.93513965700338,3.53234552567748,3.65298522855843,0.311286766120715,0.593463234436858,0,0,0.549764699025052,0.479286759616975,7.5545660698281,8.83535282316089,4.5509043461611,4.82927198789198,13.4667497963965,12.2724998309241,2.70870584110182,3.9457940568278,9.33747780492554,10.42343367851,8.35330870069966,7.52288960781138,6.98881607552707,6.05599992174443,0.347066172227013,0.546999992401816,2.94586024978482,2.68836025297649,4.71430874523134,4.96059551250832,1.99052938138232,1.59158086137078,6.69495577846048,7.74513223265154,2.18361026728229,2.18063232423944,0.271257350386837,0.314985290899955,0.0942132341702479,0.514066170219362,1.58052939039934,1.04263233896187,0.591117638569902,0.707919109250008,0.548294113100433,0.147889704791873,0.0346397063239988,0.0657573529803822,0.0759117638743744,0.118272057384417,0.0821250004844311,0.0747794120104943,0.852970579356606,0.838345578189398,0.475147056698835,0.361389704004059,0.11091911806538,0.165117646462096,0,0,0.556691169087238,0.732154401291779,0.211661761148409,0.249632347932981,0.0358897059146373,0.0427426472023224,0.0269264707374269,0.0214852943197926,0.0875808823291983,0.0752132355464069,0.749705870307763,0.856499987818375,0.1502205859208,0.178323526032851,0.0611911764494207,0.0552499997443052,0.509830875916546,0.340705877415738,1.8891617370092,1.90302938333428,2.09400732556818,1.79598526711184,0.67260292783882,0.638132340922246,0.0102867648162246,0.0039779412429461,0.00444117649925444,0.00400735294937204,0.00349264705315009,0.00153676469221017,0.00986764714749484,0.00549264705754795,0,0,0.0294264704216179,0.002816176520128
9.3404599870817,9.41616351603421,12.708299517993,12.4235936749588,13.6139417515719,13.6120264618985,3.24221133623207,3.87960890435883,6.54299209274481,5.84513806322547,1.64114802174595,2.03387267738038,2.99607960953955,4.47433823735096,5.39072872215755,5.4654298878766,1.19732219322564,1.24209865739664,7.96990013389658,6.24185800345076,2.4256138014961,2.46068673539218,2.72944905874988,2.38166086653124,2.07433384778961,2.09360443435434,2.03998090893437,2.68994788528572,2.07932208295872,1.87246563806858,0.569242280019568,0.513957580483212,6.84153791432364,6.95938260606133,0,0,5.94122746406951,6.88224379864009,1.55102097679306,0.831336363015158,3.47650306410093,3.13999486959913,4.29580178640526,4.64701585726242,1.28366570443932,1.23380688969337,6.57693092077688,4.54694530180543,4.26139239578826,4.60985352677393,7.39147198582152,8.10858717773531,2.78511493871197,3.79083716382659,10.0233022345066,6.54460150980274,3.26628663454718,3.30716663303411,10.0738151475268,9.55217757550433,10.883189196072,10.5285304312762,6.54319915092158,6.27871918591752,7.90662955384069,4.02884653364742,4.22154767947919,4.53664411479662,4.15592886579882,5.89539688000557,11.3373114751442,10.2102998490819,2.99518080132556,1.76111977753108,2.66620669469122,3.26687955811601,4.09884179102361,4.48599468316386,0.29142114254233,0.659590503124174,0,0,0.541110519774082,0.60058815979686,7.69878017124969,8.96501530812479,4.4626205793572,5.11199931854773,13.4253441244148,13.7965864386027,2.95037137243882,4.17385356484998,11.3761867345774,12.2324454533128,11.1972361490509,9.035245862747,8.32535889563947,8.17745774608136,0.326517604428354,0.729628137870194,4.43212175592663,3.99341123186927,7.17540608867076,7.83500129745283,2.29571263949424,1.84254093515596,8.13320361482677,8.9750152719983,3.41397130930643,3.18254545536001,0.332070545589371,0.364992893215378,0.107967045009059,0.526809343520114,2.23429147045,1.44118098602158,0.694814026392072,0.896150471227909,0.817190476061026,0.183999976155604,0.038437642732649,0.0329129373646698,0.0511011702047811,0.0707952857475296,0.0727388149025403,0.0562399933755444,0.538743466427673,0.516997586224515,0.356484664029292,0.31419290552608,0.0823246965379673,0.0746070502064818,0.000381176429801967,0,0.465905822244348,0.533769343266794,0.143741158171938,0.139642335036511,0.0662823448157506,0.0350447017234695,0.036489407494506,0.0194399977768492,0.076131755640705,0.0741223441264261,0.705336377216763,0.79316695403078,0.11479998459874,0.138324688081369,0.0469505828756643,0.0575529348633445,0.71275284705209,0.510964638387875,1.84636211084129,2.05123267014794,1.7248797751619,1.73280447550212,0.75106342653873,0.773872835010238,0.00549646994933306,0.00035294114135462,0.0157929393638685,0.028032937799863,0.0106635281643509,0.00560941110312244,0.0128141162180967,0.00449882301933456,0,0,0.0547058754794548,0.0032847055445730
8.12008081326211,6.7838234795289,10.3345072251561,10.4356469314055,13.6202277641642,12.5305145522635,2.57172790382809,3.71031612851391,5.72136021847673,5.11512494093411,1.69395586018145,1.95711762321029,3.17422054725221,3.6252352460802,5.23444112284782,4.60246318900749,0.9294485160232,0.995154396421861,7.01838226397601,5.30780875241596,2.50377202732818,2.89388231096487,2.6554632055552,2.39217644036425,1.76436027080979,2.12218379737704,1.77507350409793,2.49008084876201,1.79608085899855,1.66578674350642,0.656860285236066,0.559411756821081,5.80924256479675,5.76048521378944,0,0,5.62038227880601,5.8543087403018,1.35403674733316,0.782786754144606,3.62915435030192,3.55544111348057,3.37898524831696,4.07358817196431,1.09769850723594,1.16983085961218,5.97706612147729,5.28591906789985,3.85500731305387,3.45635290738247,6.04735287008772,6.0486911039804,2.63289703121983,2.74674261786042,7.3905146197212,5.07515435200077,2.59841908201686,2.56368379477159,7.84153664927423,8.10519840967086,8.88786756449245,7.53052199805597,4.93507346769116,5.28067640682586,6.81212491101497,4.16883818591834,3.51228671554438,4.27777200465321,3.01777937169696,5.25776463878191,9.21997784007546,8.4338087154123,2.4900367502712,1.39699263767111,2.5046764268461,3.09162494716103,3.56960287725409,4.05786022171991,0.335852940139175,0.515595585239938,0,0,0.754257345847015,0.728816168679926,8.54481606337835,8.65566900706179,4.12258081985792,4.59022787579986,14.2590953863695,11.1696689665392,2.3764484935704,3.42474259468056,8.80930869314585,9.9972425040519,7.57613959712979,7.2130881367907,6.59661019320207,6.43319109013661,0.310977936344052,0.613720578530161,3.30851465219194,3.19786759262054,4.94147050429041,5.74223519216504,2.19440437899125,1.69678673843369,6.75673518601395,7.92422780979642,2.45866173116481,2.29288231750833,0.328058819272597,0.308911761187632,0.106220587109272,0.525029404688509,1.77690438607093,1.15820586426302,0.633860283453231,0.706213228950169,0.561198524203035,0.155749998379721,0.0522426468180869,0.0545294114770217,0.0774411755282194,0.105999998277309,0.10474264697544,0.0730441179436782,0.8800294002025,0.774455873903541,0.465558819365402,0.317977940368788,0.108845588292003,0.111764705589044,0,0,0.628544106885696,0.794647043180097,0.23206617250499,0.250749994732944,0.0581102941803034,0.0531397060154331,0.0354191175501146,0.0219338236111292,0.0831397056343662,0.0777794119821665,0.833463220477879,0.866669105107785,0.172227937903924,0.157139702835481,0.0743602932730719,0.0709779401888683,0.542441169342285,0.36473528818046,2.16149996861301,1.99154408917255,2.16473526414996,1.54069850713439,0.758786750215202,0.703154397623792,0.00108823531705448,0,0.00136764705895475,0.0066838234867916,0.0118088235714028,0.0259411765884409,0.00129411765319152,0.00154411763278649,0,0,0.0423088233171638,0.0020808823507374
7.94000727494243,7.06761758367279,10.9488675313845,10.4906101810928,12.7238160362644,12.6356248673116,2.85905878773769,3.72024995747355,6.14788963708961,4.93694112727692,1.82633821706971,2.01854409572353,2.82824996748862,3.64338230720664,5.39583817499932,5.31031612395938,1.0393014561823,1.04133821936687,6.95787492140685,4.94305141597846,2.57569849560808,2.48832349680246,2.70730143578008,2.42363232033137,2.01652938561647,2.2582499705231,1.71161762361341,2.49808085165738,1.89602203591735,1.79822056923249,0.716022049304111,0.503624994126009,6.88355872729339,7.11217636537352,0,0,5.54086022690876,6.06516168602296,1.226051457033,0.85161763592966,3.62505141249179,3.39415435995522,3.82234553303466,3.68592641766527,1.1987940937996,1.07180880369023,6.06809552733924,4.21486761344984,4.04208819445896,4.0576102531026,6.84599992358112,6.5064705180668,2.79411026220211,2.86908820524001,8.08756607715123,4.89969847171701,2.71758084674857,2.96969113976203,8.9194851589883,8.17094841591415,7.47245580967794,6.63444847892103,5.70974257587257,5.75464699121204,6.27477198576374,4.08805142193283,2.762257318984,4.17936024384289,3.02352937382079,4.70063964914743,10.4386836944132,9.04930870840217,2.67977939102925,1.64928675251037,2.66464701252553,3.09153671465498,4.31353668750512,4.66424991842563,0.261999997558634,0.515669112522286,0,0,0.54348529057819,0.50648529181698,6.38228668983295,7.59722785395548,4.48968376064555,4.56456611668095,12.8018307030863,11.3186689722802,2.85298525334198,3.91724994656759,9.23687486894106,9.8907645763229,10.0091175018813,8.49390429540379,6.62119107831941,6.94674254950744,0.3278749956604,0.673963224946744,3.9988969993339,3.52684553023352,6.03768373120641,6.67686754346227,1.95223526376738,1.70440438393478,6.68871313202643,7.73606605608973,2.18381615540194,2.29780879905195,0.342044114609666,0.328102937446909,0.0909338221423541,0.507845582100638,1.95646321119864,1.22361763148103,0.619999992268972,0.797874994319025,0.682948522759449,0.199220586810858,0.0388308825363219,0.052367647534316,0.0917720573401153,0.110433822087444,0.0678235296664994,0.0600294120793414,0.862610283530156,0.721411758294895,0.603933816229607,0.383867646042057,0.108419117738576,0.130352940204179,0,0,0.636227930458505,0.678382342414722,0.250272054154277,0.260110288757155,0.0484411764842486,0.0530220589382722,0.0256323527768989,0.0135220589492034,0.0781544117280416,0.0628750001487351,0.962345569675036,1.012022040225,0.191404407932802,0.193999996095943,0.0813455872117341,0.0576544109146224,0.658286755568175,0.428492641896846,2.0776176190119,2.4267499678901,2.21160291451505,2.1492058529892,0.732602927481812,0.642632340848322,0.0045882353107809,0.000669117648324727,0.000558823539679885,0.00269117647445156,0.0166838235087809,0.0211250000080353,0.00741176471560626,0.00249264707889084,0,0,0.0267794117582624,0.0028455882265543
7.63258232699065,8.51099424834578,12.2814067034266,11.2700756310452,12.5901494086501,12.5773258782043,2.76269168660302,3.48579476578696,5.92017022319662,4.88746415303485,2.07447832709124,2.11575039662834,2.56602253564817,3.88753012967284,6.11335408954877,5.67830253726744,1.00377224438821,1.17170609794192,7.6912367248065,5.43203041927841,2.40258868228422,2.72404462132231,2.76889757733267,2.36437544082643,2.18930187795619,2.41074309413737,2.03165478761637,2.45644163378115,2.34932396571021,2.07108126618668,0.79119132273324,0.628522175370842,6.06160405608111,6.29542027438149,0,0,5.95137609859336,5.77278048090176,1.14888257041256,0.572860402228226,3.11695645092444,3.11062556651723,3.74032422296568,3.93709631206013,1.06475754324211,1.08682372553681,5.54328782319704,3.87780956557894,3.93325809397458,4.12586842236202,6.81998657143337,5.99556730196628,2.8309637710634,3.47878006641761,10.018060687551,6.0206775933525,3.0088682058254,3.01954468277815,8.70533984200023,8.12188385682465,9.64718563796709,8.49889866274755,5.65112605932351,5.89666286883425,6.75931008241006,3.6977948106875,3.33559620432687,5.10278035794743,3.97734632461594,4.90058914847171,10.5639725551139,9.22190612510795,2.67080933735945,1.95545625436268,2.43078720774661,2.94824318741905,3.39058149892307,3.60408889433413,0.190154449838431,0.521897157608501,0,0,0.424595668617095,0.524205982218439,6.55301592923273,7.5979425931998,4.62055232205697,4.72330234368238,14.4528114865201,12.7005097022434,2.78414757028892,3.85291247141167,9.90230329821575,11.4569212377724,9.73864149494631,8.78463397651525,8.17509708513517,8.7488692535241,0.326882413865777,0.726411898146633,4.0601992725926,3.38351532659857,6.11675111441726,6.14589817806376,2.42081661718465,1.89521358121782,7.79089847567006,8.70923687658128,3.01280202351666,2.91511817841007,0.372066246037262,0.393213309990579,0.106169137814725,0.568389811283315,2.10411803800092,1.36884583990778,0.730448662975821,0.964948706827465,0.80845602756327,0.214610333796943,0.0441397148841588,0.0591985415524167,0.0901544286886138,0.135529436710453,0.0645808955672049,0.0631911892881753,0.763853086334328,0.828911918988402,0.476580973402356,0.306478000606559,0.103500020609586,0.109933845534767,0.000551470708670937,0,0.564103044622752,0.680029537233332,0.217735333855425,0.223845628520718,0.0457794207279567,0.0401103020261038,0.0318970649882169,0.00820588415172906,0.0619191298198067,0.058823541103393,0.77725014206371,0.86058839197857,0.160794146751751,0.176102972911436,0.0770367795843124,0.0694779540035675,0.459286850629507,0.391735366825019,1.72045620107875,2.12070627421709,2.00139742984798,1.88339005529221,0.769794255537594,0.66721335533693,0.00191911803935276,0.00269852995117755,0.000676470723303693,0.00500000097646581,0.00575735411805829,0.00147794146124014,0.00401470668759883,0,0,0,0.029551476338645,
6.6808308206777,6.75712493916637,10.871896918009,11.8355145548109,12.6365733668395,10.9619630998104,2.5969411414456,3.3059926053648,6.01857345271792,4.91516906137879,1.73550732999061,2.1448087951532,2.58967643738292,3.41185289587563,5.01563229846676,5.55306611769597,1.07834557297554,1.04944851297622,7.20583814086967,5.90094109465195,2.18249261624947,2.52244849167024,2.71874996524229,2.50486025658233,1.84386762289141,1.77461027304654,1.59045585964652,2.10765438104266,1.87095585811197,1.79866174105702,0.611573520887703,0.569257344811571,6.50142637869187,6.49661754953395,0,0,5.79212492139731,5.50697786011769,1.0445220453745,0.620904403687447,3.8382719934661,3.65541905535895,4.08383082342582,4.08672052446227,1.26441173926059,1.141227919974,5.46567641870801,4.90117642167338,4.07063230455938,3.9400293690555,6.21801463552989,6.19967639598831,2.75145585227042,3.2011543735286,8.16866165074706,5.8248528592049,2.41971319999369,2.4688602629712,8.51688957851347,8.50578663374056,8.15848521550715,8.04346316300099,5.48019846166395,5.2433822905813,7.33386019591724,3.56597789791799,2.91689701881221,4.62763229208501,3.30369848407551,4.73592640390796,9.45091899907264,9.33873516506507,2.67329409989613,1.7173676368066,2.52263230768633,2.91729406714254,3.55741170462839,3.62347788264966,0.161132352753548,0.407338232138162,0,0,0.67569117257769,0.509124997826141,7.27925725398846,7.97974254473814,5.16779404112971,4.60862493330342,13.7282497845907,11.624360126912,2.86228671874259,3.58247788525569,9.56600720025361,9.28943368132666,8.48511016457452,7.74144106954403,6.71860283141444,6.60345578125581,0.312183819003694,0.651176460969163,3.20640436472518,3.13485288910146,5.49385284963415,5.8091543159521,1.97474996912437,1.59560291687648,6.97402194490114,8.07797046107056,2.42464702671763,2.32108820286765,0.326367643498836,0.295720585444463,0.0729044110668997,0.491786757800443,1.77626468480195,1.13514704416632,0.592588226859789,0.703588228004925,0.643507344506852,0.160735292034589,0.0461617648497092,0.049698529741895,0.0745147055280889,0.0874411762347308,0.0662794120406978,0.0681397060763567,0.811705873419672,0.743742641877597,0.419014706467228,0.268845589345816,0.0609485296897988,0.067536765144676,0,0,0.550352931600299,0.659080870663786,0.210198526253118,0.226419113751219,0.0492058823600656,0.0324411766446435,0.0142499999545006,0.00772058830363085,0.0743382354432015,0.041779411903005,0.749257339535624,0.738066165571022,0.130757351405022,0.121772057601661,0.0598161762263722,0.0641985295362922,0.587889697950263,0.385066170075399,1.79905879838131,1.93026467657707,1.85114703420167,1.53020585994012,0.68396322263577,0.644367634684636,0,0,0.000713235291782664,0,0.000749999994664278,0.00438970585934083,0.0021102941130427,0,0,0,0.0254999999303442,0.0030220588003860
6.93668512410949,6.72379539034947,9.76883270947236,10.2011489660332,10.9515608660246,10.8321637946779,2.61225783650361,2.85497112180062,5.30661128725338,4.59641998058196,1.79189739185655,1.96454448544707,2.83141229202789,3.94363308960902,4.66783910867449,5.31215540819236,1.24489728679419,1.13797079544671,5.84563344107607,5.19009655166626,2.36714749713859,2.67095637576232,2.62847107558859,2.42320633045739,1.91667682863572,2.14364010335088,1.61694882677974,2.27361071663556,1.97947095857891,1.74872091702424,0.549992749929003,0.49671332924509,6.11507465355136,6.41340558685093,0,0,5.75533930352714,5.43666276721496,1.15298550963857,0.688463364230544,3.82908893137399,3.57286094061723,3.78403746231525,3.9617654317149,1.0549340126245,1.05540460180895,6.48797915944904,4.84053767681186,4.05072135010189,4.04818458373175,5.95884670310056,6.18402321336517,2.80203729021057,3.01013292051186,8.54941335258703,5.6180892797141,2.52904458407833,2.97723584864518,8.44769272858276,7.9138691037082,7.82450883271335,7.48131760289104,5.72719224722011,5.82642756416525,7.33739106948672,4.55355232673778,3.63906684673679,4.70463322997565,3.32911090875854,5.14860390440218,10.0354798090044,8.46925892340925,2.6123975573579,1.83794887786252,2.23091216805651,2.69600784361487,3.16626528200022,3.36157414396925,0.161132384795612,0.366698599858834,0,0,0.590654523962973,0.599198643379438,6.98848659687373,7.90519264822896,4.7075743989325,4.46843464939578,13.4835318909497,11.275935904716,2.83079463675235,3.68694920890835,9.11437667631888,8.67753101754842,8.40067801902681,7.74402348924463,6.77697183933909,6.92974392162738,0.339867709727027,0.634073644890653,3.42313298277943,3.26411824083416,5.08533180664196,5.83463341700358,2.05167684970573,1.77419885320643,7.27725870148764,7.97865587697953,3.10072852209753,2.16833129580161,0.29158093825101,0.249426517891524,0.0601764819912068,0.460676556367205,1.80654445464384,1.27877964633502,0.538750099933591,0.779831029059903,0.682286893288606,0.160595618909308,0.043661773337418,0.0537132460243086,0.107352960756286,0.126845611410124,0.0544411876841339,0.0448897149649704,0.766970732389066,0.661353065059494,0.462830969473759,0.324507416130266,0.124014730346296,0.134375026459051,0,0,0.646147174891549,0.74412513360043,0.200750036687737,0.230286805801202,0.0580147173116606,0.0485588334606389,0.0303897119544056,0.0154117678231802,0.104235314366273,0.0712941319999261,0.996544295827737,1.01449283003677,0.180419150054922,0.187308856995256,0.0861397220568943,0.0549853042144367,0.626051586357391,0.442419198578637,2.02700037252681,1.90673564467306,1.80187533441061,1.65249295181644,0.691228065008383,0.624889817953201,0.00306617710891796,0.000941176692523012,0.00819117815589589,0.0135955910002882,0.0211544160292244,0.0233088281578888,0.00282352996581031,0.00652941308784586,0,0,0.0346397124519193,0.0032720594859601
6.59544243324145,6.50553065403501,10.3234798818216,10.7171931875846,10.5312519774127,11.2123109250278,2.59502254321996,3.09985352467731,4.81859649358359,4.0033389917581,1.76484591899569,1.61895618618121,2.26422101465611,3.53409625161277,4.49324348991532,4.88734651030077,0.923095759424469,0.861058981686891,6.2458688121214,5.12847154633737,2.21709600165085,2.2942357155156,2.27308865967876,2.12879451199471,1.63696353954525,1.74011797047512,1.59338264782984,1.78655179876263,1.86186063754794,1.56498558535555,0.547220689621474,0.492941267814671,5.68347898720915,5.6368466283411,0,0,4.94794945173418,5.17420684023317,1.02241930921186,0.592558933580979,3.22993441682352,2.60952989135119,3.5231035891995,3.37747120972478,1.07440460436841,0.820235442606796,4.33128023938704,3.01595645728292,3.15929471335188,3.095338818015,4.85658915099479,4.8163759076719,2.34260338207444,2.76018434291846,7.77598674083932,5.17836126311787,2.52162546583519,2.55683871558912,7.70797936228093,7.59439110949375,7.77555295193925,7.64130293022362,5.5462216260706,5.42567749052832,5.8776922773689,3.23798590620774,3.11625793399329,4.41302288815766,3.63891979206605,4.93256710011544,7.44875874796678,7.03689837651142,1.69327238513963,1.39907379660193,2.45164750537839,3.00425055078097,3.60439771085889,3.76313303203811,0.144147087655864,0.353058889837278,0,0,0.491610387624927,0.574338343878059,6.45958209958187,7.95069267280573,3.98646397529159,3.8723315969199,13.6998481202589,12.4733773181428,2.5423313483419,3.88377277428278,9.97814889694932,10.7108990366641,6.85914832450637,6.18278791745797,5.49177306999553,5.54603043855019,0.269948579676201,0.518595684447508,3.07111086042367,2.69702255430638,4.64486114943087,5.09347888213527,1.76517679605088,1.40597819914453,6.54745707269844,7.18840571809355,2.07909597606664,2.1164121558578,0.275595640306314,0.252345635405326,0.0535588340459492,0.385992719457165,1.44925026995564,0.914911936229252,0.497294209766132,0.703411897549682,0.565676577578464,0.14715443980356,0.0478676565459243,0.0633308951868825,0.113051491561564,0.093904430133425,0.0922279592651196,0.0706911907598589,0.848228097971639,0.650139830967303,0.506448625829506,0.315316236208867,0.123992671715762,0.11098531619021,0,0,0.598345698456119,0.653698649772417,0.233183866193214,0.214933862101053,0.0626985420878624,0.0354705955587079,0.0280661821309454,0.0189558862203969,0.104338255708462,0.0687500137337413,0.933433992645889,0.855081039147063,0.167426500469324,0.178294149526769,0.061801482237312,0.0390588312030225,0.500294210704052,0.3797721283982,1.7549635590443,1.88585328726173,1.87224299472199,1.64866942304499,0.681139828058341,0.607419226778694,0.00301470645877805,0.00712500144874012,0.00972059032315531,0.023602945895257,0.00439705967353432,0.0135441203501483,0.00723529557929843,0.00266176524099145,0,0,0.0285882408758897,0.0017132356623105
6.59492036981224,7.21894255486564,10.0700165837821,9.48128118828607,11.3168256319751,11.1634138511143,2.53667693994034,3.01464026644482,4.67825822372397,3.72496393415097,1.77014003712453,1.72806650217463,2.64672108131522,3.64264038167897,4.56112585922502,4.73372147776053,1.0086987148826,1.00258106509597,5.98349375847051,5.27860392041216,1.82750034034399,2.21753717630811,2.03233126254459,2.07430185763486,1.62413265672407,1.82630181306901,1.71272090528026,2.01315478628891,1.72925032428848,1.59566206157967,0.661757474831944,0.500235387754488,6.01082463456528,5.86633931387375,0,0,5.12539065844707,5.06782446473322,1.14652227349356,0.625492764072235,3.29570648197043,3.04447849548004,3.43633886557466,3.79509628264094,1.11186784589207,1.024338418782,5.35892748529449,3.67775069818537,3.35836092494405,2.99139762263989,5.55144222015921,5.43203778476275,2.34350044365463,2.82579464992733,8.91191342549287,5.18724361708922,2.61789754387736,2.30597102373353,8.34575888906951,7.86752351274726,8.29940597989556,7.27072197283406,5.11181712527667,4.83500090314491,6.21900115593569,3.85919924595834,2.70711814818073,4.36404492732766,2.83788287918187,4.29586844967445,8.19236182008418,7.7704426196253,2.13132394022124,1.40478703294902,2.50774310103077,3.09752262316866,3.67453742907305,3.91656688503995,0.54412510309134,0.633331001949816,0,0,0.497536860275972,0.451647146465195,6.37522913503426,6.81431009418408,4.1083904590352,4.05291251168568,13.1032230029132,11.6902962854056,2.74238285620666,3.56958154007757,9.44305321636777,9.30107525305997,7.84000879920157,6.81131008814891,6.27052321105089,6.66640563359466,0.248595634016394,0.5132133289135,3.12002263089718,2.74609609239646,5.49908188710923,5.94303785533736,1.81231650703241,1.62059588443764,6.12419965446588,7.42130282964052,2.59576519107643,2.4925519312668,0.238507398267758,0.284713287733975,0.0812353094107314,0.397220662213428,1.67079442809368,1.05586049113033,0.561794221409798,0.77593396593847,0.605316287800771,0.168051502428417,0.0347205952613637,0.0556617758876896,0.0954191350755052,0.0985809004867864,0.09224266637854,0.0746544270278202,0.821250153078282,0.703904545741853,0.479022149795497,0.290683880440056,0.117176494167861,0.11844855319618,0,0,0.687132476293651,0.77061778526928,0.239661807625091,0.226602981337641,0.0573676583844455,0.0359632423538953,0.0311617710918313,0.0138823557397398,0.0822426632800815,0.0528676577179679,0.816808971456798,0.748926607893949,0.175485325445033,0.148860320931272,0.074779426162353,0.0479705975668073,0.648161884711756,0.434750080145574,1.89450770483119,1.87592681699228,1.70333119939536,1.27503700166696,0.719750128986842,0.654860411149777,0.00469117743884221,0.000661764839229251,0.010522060949333,0.0109779434115201,0.00138235321475627,0.0167500031901354,0.00848529580944505,0.00198529451768775,0,0,0.0300441234271991,0.0045661773962697
9.90790625946707,8.50107513141738,12.0572816440038,13.9752305304429,15.0853851373801,13.1604289073505,3.51168447074655,3.80178746873772,6.73364830089534,6.55290562567253,2.32468425243122,2.44938280652668,3.57657418701899,4.88135383875154,5.9985231809999,6.66943506714198,1.19594139510615,1.20051492509521,7.56372198516567,6.11305994867648,2.66464019596094,3.09393439249324,2.89837553812247,2.77202257132824,2.165529813039,2.38830926509005,1.93936065125824,2.56282400116637,2.20288276392456,2.37047102692544,0.817132503414022,0.647698649642808,7.17398661087739,7.52851608262614,0,0,6.83876596337996,6.48925119375598,1.46879439065891,0.664404535872227,4.20874341180552,3.72308891132391,4.84766264927056,5.49669953060626,1.39147818922588,1.29799288044868,6.73286890335935,4.64346410791658,4.02529487079558,4.15100812886654,7.55056022594675,8.0319941280179,2.92033878279882,3.56592713748235,10.4495754559702,6.86811892030172,3.58490506702234,3.84366983291531,10.5611710434547,10.9504358163488,9.5451929680243,9.25000174591732,6.58651592536001,6.67842771083467,8.46108979697929,4.32169197612047,4.44998611072072,4.99198621484329,5.15333918274341,6.32015557747332,11.3812521108447,10.2551930662799,3.20697120228966,2.26246366565738,2.75046373428084,3.15786822307468,3.45675798533263,3.77130951408882,0.201860335154249,0.424573611160028,0,0,0.777794264129563,0.701448662542628,9.86500181881765,10.0851195160492,5.43767011665325,5.84013342199902,19.4264447240752,16.3247235946708,3.5497800617231,5.32644214502185,11.8546639225244,14.643936504404,9.92194300491549,8.16999416071188,7.33275870593101,6.92992039883703,0.354897125765678,0.643551589858841,3.88056688621808,3.95774336312361,6.45238352380321,7.41783223707342,2.37770632060484,1.96781653592249,7.29935427664929,8.67442805422973,2.49419899345429,2.47942693045679,0.312845647432903,0.35255153761902,0.0887573694221449,0.508455977441045,1.75122826742306,1.137617858825,0.66015453433396,0.783992792436891,0.685492771253119,0.123470611601773,0.044933832505435,0.103183843347614,0.120161786343919,0.164051499683084,0.0945735488087613,0.0736617795733986,0.910750170791713,0.801110445872102,0.520080982014955,0.323955947517071,0.135375027609881,0.143139735239377,0,0,0.777566316248825,0.880897217766631,0.272639754897202,0.265625047662839,0.0582794232808799,0.0436323618207263,0.0294117706634552,0.0257058875414197,0.113955904298273,0.069735308315975,1.05676489547117,1.06620607614826,0.204970624914187,0.211757391196853,0.0608603059638842,0.0660735420917913,0.698066303533751,0.453823611985703,2.46721368705539,2.54697840677345,2.49942693156869,2.01214007514687,0.777853081016216,0.743286897761152,0.000661764839229251,0,0.00538235401828066,0.00856617819979416,0.00774264863574605,0.0107500022642456,0.00201470628583664,0,0,0,0.0292426529965992,0.0013382355625329
