0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
7.14459694251507,6.86258219524632,11.3172521303739,11.1174579802285,11.4747962821463,11.0320020794481,2.663279910045,3.25480943723965,5.37982454178746,4.49598614256795,1.89700035348101,1.54513264461235,2.31586808136869,2.96028731883671,5.16937597394406,5.57627311195156,1.13757373983168,0.964831060537181,7.37228814851657,6.22767763565346,2.68171373615141,2.82704464222261,3.09867705044493,2.4675372227216,2.10444156827477,1.93449300835141,1.70028708103572,2.13407392915512,1.97992683968603,1.70937532183614,0.673294242900001,0.42583831545817,6.60378062928375,6.36753793568003,0,0,5.01544211639152,4.89850091123144,1.00390460089671,0.621507468590499,2.64261078328682,2.20156658326261,3.05001527451054,3.17473588292334,0.86508839112932,0.750801606786306,5.34511866646383,4.1663757922163,3.94575809911891,3.95487574666095,6.3892879593075,6.4240967889155,2.69531668727686,3.06103734320619,7.85217794475388,5.6487951772434,2.14307393053086,2.82386818018926,8.0985088541119,7.82935439685736,7.38880287971855,6.66507480612447,5.00223623458028,5.00137593982671,5.64203782340031,3.01273586233966,2.75519169210927,2.94243437825691,2.98157408606066,4.40175818016996,8.79804576831753,8.27772948435872,1.86942682764125,1.72596356495778,2.21233863707468,2.65349313357726,3.75734627067814,4.03762573302256,0.320375061140726,0.415132432662227,0,0,0.416058903388603,0.447603027017588,5.69556725241682,5.76574373319766,4.32196403501776,4.15058165461019,12.2579508238468,10.6583549398803,2.44519162948164,3.15025793543438,8.20451623195854,9.01800168304502,8.07070736740294,7.33911165272665,7.31916310747083,7.36125135678625,0.331228002665654,0.665235416108213,3.29679472400666,3.37441238358815,5.62767750017708,6.02124375045645,2.30111806674786,1.85042681033313,7.47679548491371,9.15033254883422,2.47139752403858,2.63958872155304,0.361213302863892,0.360014773088308,0.0818456036277604,0.43775743497548,1.63631648032467,1.15825021451672,0.582014813353261,0.799941326160345,0.547566280565463,0.122963258698994,0.0310514767133083,0.0598676591520752,0.0830956043608213,0.104345608245374,0.0601397180563469,0.0915147245371068,0.877551634532054,0.805816325954015,0.51675745580438,0.33925006525017,0.144867675388778,0.132500025932223,0,0,0.582963341981992,0.745014843051454,0.225352981861865,0.223279451536817,0.0878088407934133,0.0706691314657576,0.0271838290026598,0.0171985328499836,0.0825147221703832,0.0642647188395794,0.709882484197249,0.782992791970583,0.161713265288715,0.171750030946004,0.0696176612852889,0.0403308903850093,0.731029547520177,0.422580960682818,2.18595628811387,1.85927240378089,2.33744896130261,1.47626498055802,0.737779544035575,0.657764824874981,0.000632353071080367,0,0.00502941274461469,0.00161029441791012,0,0.00140441204086793,0,0.00139705909883071,0,0,0.020088239377948,0.0013161767364212
7.32411168559235,7.96167062148388,10.358979869809,10.0886121781363,12.2315316860499,11.9909360672647,2.69241226263859,3.09934616413303,5.57985397709724,4.10554488456237,1.85922828633822,1.80078710049784,2.33279454930039,3.68502274053932,5.98433200531104,5.03139064996916,0.918507522210229,0.844507507903821,7.0400674857468,4.63179497553088,1.86426505192708,2.29337542388166,2.45589016317726,2.29633866119904,1.8767062321032,1.75450032852952,1.46722085973581,1.79971356980091,1.95449300921184,1.6532135434452,0.538669217166056,0.514169213487785,5.55583925977118,5.38327305372501,0,0,5.40170688664957,4.7240229355591,1.20508846131657,0.648992769146552,2.55352987930208,2.31490483661599,3.0839711598326,3.53950065328129,0.873529568280713,0.803772204211992,5.439162797094,4.26264786991534,3.43324329746377,3.19890502170193,6.14699379848809,6.11921438030119,2.73118434217444,3.29958150669054,7.78301616269589,4.79400825565821,2.46718428040718,2.58354460250022,7.85561174177149,6.92030275237063,8.56359721077622,7.5603911427258,5.24008922016767,5.57933928305693,6.78097920582515,3.81381688798226,2.9326696629203,4.03625075364872,3.41086092844252,4.74213324102211,10.8757152629106,8.73145015558198,2.88509614088952,2.05525774228468,2.69438284111438,2.94605200689565,3.33171383916163,3.35575796293419,0.31194858959401,0.597103054436952,0,0,0.61663982215628,0.490720681421891,6.48589826752764,7.56614847227789,3.75134627863706,3.85611100617112,12.947781796585,11.2459285582156,2.23899305905629,3.43616975140027,8.51655304218168,9.68614884874148,8.40016330603642,7.67073670653,6.99389098788327,7.11094248302835,0.394176542854944,0.613978054037501,3.80864775523463,2.97656672149713,5.39713333390277,5.52579513158638,2.07778714319186,1.76828708804599,6.98635421170597,8.71900157878711,2.99308878560753,2.86790493133059,0.323808883731003,0.348875064951969,0.0905661931353616,0.541478040241963,1.94370624093822,1.40849290595689,0.634779528834969,0.864389863675381,0.783169258528222,0.163933853644257,0.0450441263007172,0.065014718654964,0.0730882489349985,0.0939338413427803,0.0679191316781834,0.0509779512616636,0.71624278252222,0.71992660624538,0.408500077938825,0.226242692681934,0.0826397227368247,0.0851029580957763,0,0,0.608301581415722,0.618735407731161,0.198955918495379,0.197889741564705,0.0590073648499013,0.036551477891496,0.0251470638348322,0.00766911921537384,0.0839632515631229,0.0468750095769546,0.811573675957955,0.793728085514876,0.153485321528563,0.160838264348095,0.0680220717595945,0.0408382432039696,0.494279503740419,0.299161819647365,1.54631646210567,1.7727062079985,1.55338999667613,1.55641205163453,0.699301596035804,0.624154523581841,0.00316911829743906,0,0.00225000043102771,0.00510294222086626,0.0124191201625741,0.0212867689858943,0.00411764787611992,0,0,0,0.0214485335151354,
6.72367774350825,7.23098666236256,8.53245014436181,9.6803768264649,9.54372974419577,9.40556795958469,2.33611073350906,2.87814025054094,4.58015527591352,3.90775074349308,1.52349293598027,1.53714735017722,1.97725772906068,3.06220645970051,5.38069954496936,5.13838332680115,0.872632515219505,0.871375162675964,4.92865534213389,4.46687584179111,1.48450763568541,1.65612531298324,1.93540477854241,1.79115474934878,1.35647084633812,1.65596354916646,1.23676494197094,1.62383119210757,1.63078707408735,1.4576105700811,0.480595679181915,0.449161850841238,5.11218477849907,4.99162593436868,0,0,4.81420678590825,4.45772142304989,1.06738255764759,0.641581004909773,3.456934456647,3.26620648374182,3.54942713112239,3.5776624325826,0.935581051413421,0.750441313862813,5.42128780456387,4.35730230186533,3.28821386022796,3.4090741749583,5.73355255801491,6.33452325401578,2.50215488664318,2.93313290857839,8.1014500557512,4.63731705073087,2.21988276936517,2.59140490041579,7.35450136946301,6.56886152914374,6.93554543760435,6.92501602934894,4.70758176428238,4.7271552987349,5.80583932385041,3.51624330744709,2.53129459274545,3.91297867416155,2.9615814358154,4.09908165167756,8.44241335981387,7.11762633906657,2.52682401197233,1.72229444666816,2.3026474884216,2.44869163914464,2.63449313280856,2.51266222899589,0.22405151528429,0.252595637222731,0,0,0.495492740685304,0.425103021729422,5.70376577878683,6.10783204265081,3.41210358059214,3.44989770966234,11.0381932449271,10.0689430691671,2.47315487084316,3.47003005748639,7.44403815954297,9.00992080573831,7.78158233647707,7.00682483180698,6.71314093573011,6.61238357198156,0.333522120679056,0.543536868245247,3.21600794611377,3.07980203351292,4.61980232064204,5.20253771945812,2.2294415827818,1.82496356842608,6.93345716153316,9.39092817533432,2.89161083473114,2.68160344554824,0.303294175447157,0.262419167309483,0.0912941350675989,0.479044206348017,1.81546357176338,1.08697814318693,0.592058933992184,0.703066312445086,0.650382475498051,0.196183860716391,0.0424191260772483,0.0529853044832269,0.0849191337904743,0.0800073682022742,0.0865514879425358,0.0698014845987322,0.633257474492206,0.605411878589766,0.406110373006074,0.272852994030048,0.068036778342161,0.0956103126720904,0,0,0.480882442231016,0.562147163549594,0.170830913582507,0.206286801594729,0.0539485401974393,0.0283161819646331,0.0180514741542409,0.0115735316047763,0.0741617797436883,0.0512867749704177,0.766933964249284,0.730867782774404,0.144294143814399,0.137926495674889,0.084889722413481,0.042102949464874,0.370889776233316,0.344669182190497,1.41102967774908,1.53369146659288,1.48735322150176,1.36025760821835,0.633191291650609,0.518889799914777,0.00216176512658106,0.000735294259601461,0.00214705924250661,0.0181397094586876,0.00244852992191204,0.0270220643337203,0.00377205954449118,0,0,0,0.0336691241588855,0.0015000002873518
7.9274573786154,7.73643528577085,11.5151712570497,11.5598845052798,12.0947816567302,11.4234212423078,2.90265494939627,2.87824318095958,5.80520696171815,4.75003764822197,2.10623568451485,2.16169157929326,2.68340491132869,3.35340503539974,5.03486858793458,4.82358178432612,0.933375172490293,0.925838406161739,6.97779541296472,5.16908184157591,2.04620626014552,2.40730926825021,2.35996367695917,2.34666219664148,1.72747826242163,1.9274930076577,1.99763272077286,2.3003313075937,2.05335332099313,1.88102241061573,0.778022201602769,0.630985411735622,6.33666292834977,6.14040554206868,0,0,5.68415546483443,5.06766270123862,1.00286048536784,0.660845711379642,2.93040494881701,2.62775783449033,3.33405208740011,3.42819180902446,0.89533839531306,0.768044256506202,6.06994232360884,4.22344198081366,3.99526545438401,3.28757414680384,6.40470707412069,6.05743495586931,3.22790501775208,2.74429463259422,8.7585310374991,5.1369127236791,3.01097114392496,2.5616107743147,8.11204561343846,7.02067776958644,8.46933983106842,7.82520736366673,5.5173172005392,5.44857454906538,6.58458945738039,3.65132421306404,3.14809617022922,3.82135365214898,3.40439768745521,4.8261258987506,9.29378115009001,8.15904563506332,2.77815494898921,1.8245371120162,2.70770637370982,2.96725053999124,3.24511088751196,3.54796388522151,0.12429414211577,0.367213305326464,0,0,0.66039718497302,0.525889806210389,6.75080272787142,7.26958223742924,4.19908165796172,4.39322139912237,12.5790023192793,10.43606076751,2.40564750018563,3.352618262384,9.05693548894189,8.67050160836424,8.26557504335724,7.27103810509219,6.53864089832506,6.53686884788554,0.277066227959386,0.592948638162608,3.43828004151812,3.14505939902984,5.17470682735825,5.49685394349266,2.18339010396681,1.83233856844423,7.65728080081592,9.01211927327657,2.79869168986206,2.84522845934508,0.339500062848683,0.325830943154455,0.0844044277081705,0.546514807842483,1.97419889537335,1.30440465150704,0.700360421980218,0.894492812496867,0.780206023501895,0.196110330485768,0.0357058893267132,0.0710661906011945,0.0953235468849007,0.125558846385972,0.0675441316307926,0.0486250099389739,0.835220742655635,0.730823666037205,0.576330989633463,0.378860366491311,0.107492668415193,0.137985320524352,0.000544117766633715,0,0.644110409835481,0.756735430116273,0.206492683999711,0.236117689060236,0.0673750134470524,0.046573538607675,0.0265220639678528,0.0157205913608038,0.082455898319764,0.0710073669950475,0.876536922663584,0.959316349720524,0.191514739868486,0.205448566034848,0.088779428304136,0.0644485416221687,0.626779528478221,0.375478010884964,2.09373568155331,2.17659598856984,2.0395003802835,1.67150030821026,0.711007479898758,0.626220700769274,0.00282352996581031,0.00212500041639495,0.00777206040389493,0.00934559011161894,0.00611029527996553,0.0130955907741191,0.00434558907927377,0.00205147099602274,0,0,0.024852946181283,0.0040661773377387
7.79457267660447,7.52207271156885,10.0598371246352,9.49123425023405,12.2594471745513,11.7969178172241,3.23927904832902,4.01566867151208,5.89206551954537,5.12108031805495,1.7620218644517,1.88080861612316,3.23914669759212,4.08644806800266,5.30172001165825,5.57752879520969,1.11077928498787,1.20545574364194,6.59865367976584,5.03823473397455,2.53822765761054,2.74285998539543,2.61624971233867,2.47346295983525,1.80986009338732,2.16596299315086,1.76124244956698,2.19800710736478,1.71606598418891,1.85037479193295,0.652014632426101,0.546021997630112,6.86466098047006,6.28243310735157,0,0,5.46472733205706,5.44388909516132,1.03441165143217,0.623316108583242,3.19170551277081,3.06255111307275,3.82282309769498,4.47374948866189,1.10052928280337,1.194293976736,5.34110236319132,3.93914663011826,3.60766872481872,4.17248483245068,6.30744047838433,5.98985963465184,2.10605859399605,3.00200702416675,8.36988141802508,5.40623469428113,2.56304383554937,3.33116875012065,7.74761677316362,7.63774178685995,9.07146959420691,8.47306525453244,4.39509510460589,5.23469059606809,6.71035218933248,3.8080436928967,3.20812463613079,4.62055830436231,3.42504372882423,5.56073466518368,8.0626020552676,8.19326379000413,3.56131579028903,2.4035512070717,2.94532318682697,3.48541135902754,3.27299962466747,3.88360984440119,0.212397037156535,0.440463187220504,0,0,0.496022007246129,0.632521990726419,7.44324916784389,8.67356521182739,4.25585980655747,4.99830825801511,13.7831675444059,12.4240280127003,2.63069087615584,4.09742600468095,8.7479695983076,10.4832047072625,9.66702095173757,8.15266083662181,7.82496234080959,7.33052122536546,0.320367612265854,0.710926389392379,3.56342605585479,3.34823490496871,5.46216847603533,5.43674201396143,2.37823502024394,1.8639483150589,7.31810944962774,9.59497682411922,2.67924233895649,2.61219087096858,0.302110261057188,0.360088195697892,0.11783086961048,0.438382303695887,1.92078654430422,1.16122045667249,0.546220526069741,0.871727842136365,0.77833078916063,0.158492628950542,0.0277573503306631,0.0310073498086145,0.0718235217793298,0.0759558744428868,0.0737573457074277,0.0404779373965264,0.625301403540728,0.575433762665178,0.48088230155759,0.228808799537035,0.0935073428404349,0.0886470494123784,0,0,0.513242588538389,0.552779349536201,0.180014685307286,0.170742627194517,0.070448522029748,0.064345581322147,0.0279705853763982,0.0189779394244831,0.0881838142165961,0.0554338178202013,0.723161681854468,0.650095515016798,0.151154393679716,0.141860277250349,0.0823014618577834,0.0460367601912025,0.673198452209224,0.396867601881831,1.60928658415977,1.78294832794759,1.90666890565592,1.56763952994553,0.829705783240673,0.752948440059837,0.00671323457440146,0.00201470568306798,0.00370588201329319,0.0133455869223509,0.00774999931498316,0.0183602922825692,0.0104999989817847,0.00141911750036445,0,0,0.0388749961609951,0.0024632350131454
8.28561184382452,8.05238386708275,10.8726931991101,10.9639432168529,12.4368184872761,11.4398183145881,2.52661076203818,2.52546370650299,5.15394948556324,4.05870664256465,1.94469889031349,2.05314744268131,3.18409618011695,3.89498601784653,5.29183186804665,5.40911130638908,0.857941335380697,0.897603106727154,6.33088353059081,5.23144949836811,2.09041215310756,2.26491218507397,2.3585372083134,2.18986070563021,1.74964738563942,2.03755185035725,1.69837531408042,2.51910341062099,2.0404930268229,1.80925033847303,0.672713360353332,0.575330989795798,6.20413349913607,5.82305990057703,0,0,5.10853036821258,5.32656716492168,1.12960315434438,0.671558948778287,2.7103534416285,2.53627987594165,3.29014767130612,3.80202276490854,0.867992803932514,0.903794281086616,5.26828777037065,4.08491254442956,3.4715080076718,3.34550798657967,5.08327302173564,5.40225102313492,2.78409611165721,2.83394906805294,8.34981773617319,4.51705231673039,2.43665486576015,2.19492688402099,7.98527353585619,6.92219246460347,8.49697218738487,8.03797211129466,6.19361879566374,5.37398629614714,6.10229525103435,3.16915500268138,3.2329491240227,3.80608894128236,2.59386812663323,4.19354489942498,8.79564134897735,7.6154793626696,2.71198581409502,2.0797724526014,2.67682401489561,3.06295643976167,4.01373601864394,4.03225807992208,0.120272082681712,0.383478013364254,0,0,0.64587512239245,0.652926594015692,7.18862633458073,6.84842039732913,3.81614776206375,4.24609637312656,11.586171261302,9.91293566900386,2.50972104860472,3.90776542476491,8.00408236134991,8.85869281927533,8.95535459379488,8.25936917428259,6.44892030284885,7.0381410018922,0.324522119555648,0.53540450999349,3.249103536044,2.89299317559656,5.41924363002196,5.51670688746813,2.12085332879703,1.6437208906651,7.95617791598884,8.70949423535007,3.27903737658637,2.40352985999654,0.338669181376366,0.301647115285292,0.0785661915350392,0.513669213010158,1.95824300879867,1.09520608370608,0.595220699347586,1.01972077681247,0.737603078092608,0.204500037629634,0.0453382442895425,0.0690735429458917,0.0860882517699702,0.126536787537224,0.0655367779377472,0.0694264845129244,0.874470750337655,0.771397201483816,0.626536881328129,0.361455951543682,0.138345614740055,0.15229414606406,0.00105147082308133,0,0.665176591957242,0.744500136326538,0.26197063549828,0.254323574606103,0.0719044263287139,0.06464707181853,0.0262500051962947,0.0158308855193018,0.0999117838756234,0.0755220741882123,1.02255900824789,1.02207371432489,0.239720630714354,0.199470623655673,0.107051490495976,0.0552205986669643,0.520595685233441,0.348566241190828,1.73472826345193,1.96292683407778,1.76179444611542,1.69130913769767,0.673978062136902,0.610522168793376,0.00174264743045946,0.00330882422408594,0.00927941352152523,0.012669120247719,0.0213897101744154,0.0252132403131672,0.00425735377482712,0.00333823596429514,0,0,0.0395220665234277,0.00186029450305
9.23596568486747,9.16110372294279,13.1825606833824,12.873980456361,12.7186149741876,13.0061842268475,3.0424898537966,4.04467246775386,6.35373419755665,5.37383233570106,2.2419217055475,2.4201800588888,3.00049683978937,4.09420131435589,6.9007229354803,5.61626932619596,1.14485877664233,1.15295296872806,7.2769188147497,6.26626563083305,2.31700288814422,2.91711879948798,2.98156627164572,2.74468809635318,2.11340313570121,2.36782630760985,1.96402247714014,2.3883575155095,2.25247269083951,2.04666430583643,0.852818498800741,0.645612138656751,7.02870793158052,7.17432480941587,0,0,6.22455385593641,5.84052434489071,1.3634764242254,0.752329744472255,3.99317899916307,3.80058519609704,4.35600314054615,4.59250079722989,1.23183514841179,1.21202361080784,7.05935587600309,4.48822760587351,5.20389978909745,4.45170240103583,6.87760671820431,6.94896548366787,3.29576322231688,3.52204491172078,9.72512042040423,5.81017423831845,2.97787280919155,2.65068876344378,9.02116556004434,9.60694601732919,9.48143024152,9.04778502632507,5.99348267084657,7.32926430135537,6.91295727249099,3.96416896401237,3.64322203178803,4.66698226782045,3.33977047695165,5.70834954147329,10.986288237073,10.0337337300317,3.08187719628534,2.12985209884538,2.99775050370167,3.59728737513509,3.63935483661491,3.86466869788812,0.241465022672206,0.442239870070446,0,0,0.65666358846534,0.752065040748098,8.77003880884086,8.07548928064661,4.87160360184266,4.55542137633663,15.8034121621153,14.5883154932511,3.81933791607173,4.26366647603199,11.1886471481501,12.8329552428704,9.71135570747269,9.40962473911583,7.55120314411073,7.57610198920454,0.371274027248953,0.779553027241306,4.13032943734363,3.99580949864804,6.6414398935207,7.5362596795613,2.56562735216272,2.01583026587301,8.18231851514415,9.31959182173834,3.02735201525253,3.06824071310595,0.366711997028529,0.386213333579157,0.0983256184875963,0.520418930093381,2.15932123604477,1.46850652876204,0.735918011071092,0.894832196765456,0.716420811727356,0.173973435757634,0.0306479133102243,0.0270578472093998,0.0808426591668313,0.0555426212049993,0.1059358976302,0.0210937054986865,0.712739757771777,0.491499880438067,0.451318437264862,0.349448249228642,0.131157351691473,0.109033777276805,0,0,0.571068638795359,0.552866012227803,0.192916409029276,0.149053911347974,0.0532802181273404,0.0613206430174633,0.0411327256460686,0.0327986441454178,0.0797135262491281,0.0818187609633294,0.891184224017686,0.842834143870461,0.161681180804593,0.152007029172569,0.0702792625507875,0.053375346716254,0.835484437221636,0.599718852694619,2.58368935821164,2.24103245940688,1.95556845225611,1.67591141794919,0.847176961054391,0.77688942726446,0.018992606961485,0.0078460312430758,0.0252628143014142,0.0145422487084963,0.023798663120072,0.0324594902897102,0.0260941544507435,0.015989855918528,0,0,0.0447434711904375,0.0041773808168681
8.16129575232419,8.32346937808638,11.1595680136721,10.9521958909297,13.6557472903696,13.4039418290089,3.26096791765971,3.13156404638243,6.09286438547957,5.56327919321062,1.95388819741021,2.15300068664604,2.95515834067154,3.80697314493482,5.47835001606313,5.79559570435463,0.99750221947925,1.032848709776,7.69010709429419,5.2794195027293,2.59505927055839,2.80899527639631,2.58695679281872,2.41697020841452,1.62668708803469,1.95232064543911,1.61819582245762,2.31981079698944,1.88762490620307,1.97387761723035,0.697214240058566,0.524928028168598,6.16963730234064,6.0968721794791,0,0,6.5526541085866,6.23238911000261,1.37615551322264,0.794319885518312,3.62158811809125,3.33920499984093,4.02722485778886,4.35920307667361,1.13156740033061,0.998271517497475,5.73199188509806,4.81718952587654,3.4828327007376,4.05773634092962,7.00569799059617,7.22700439461023,2.66278672261741,3.26330064534274,8.99915969758365,6.39813627322297,2.74205367397541,3.2432657212144,9.23386681029672,7.9445430595517,8.44543254571887,8.25996067973744,6.13723982089596,6.14052382886864,8.8798684069738,4.87218214114081,3.84221209829925,4.92321244579371,4.20463561348584,5.48790836688431,10.5111588864696,8.99619415568217,2.62205927101247,2.13244463263935,2.55615578532033,2.96432376776102,3.49703993032084,3.68814506917902,0.513260295606397,0.727659537105932,0,0,0.501633924751262,0.516622887094754,6.73844032877234,6.82012273768876,4.86565133043196,3.94662609876997,15.6893118863154,12.3681771978678,3.19733513009259,3.36358275012751,9.52341767108643,10.1415138452691,9.13401070794282,8.12422449059965,6.1599879576241,6.50880394963665,0.368615152058905,0.682787775700355,3.60317865995935,3.60283950603605,5.5869744594289,6.18807984096677,2.15681409482456,1.71894530572712,7.80969615270831,8.58365850749212,3.09843859009033,3.18995232278275,0.38879482861572,0.357621592263287,0.111503157245071,0.519906889887521,2.09333849140308,1.35312197659087,0.624279536073076,0.788119981078625,0.713961012068505,0.189066074975468,0.0405041147939501,0.0380018184930242,0.0838703597659125,0.106862534162167,0.0869599726465898,0.0578630213052669,0.815636972558691,0.779190299439256,0.639512525772002,0.395127086718368,0.127021532721843,0.114778891512284,0,0,0.654923358734309,0.786114005436689,0.195059177834669,0.222849143943306,0.0841392019311944,0.0632026324979648,0.0424066872486987,0.0190464054835287,0.0867407628901116,0.0613000596115157,0.892227918723209,0.896512843020826,0.187928666115078,0.189219106745089,0.0995913986122235,0.0701594289894644,0.6132694314469,0.441967592907277,2.1072272693842,2.24257462077971,2.07222407185034,1.82744570874921,0.76702210157483,0.752951336551969,0.00878078577878175,0.00760615410641093,0.00739935272974312,0.0184425454454281,0.012408081719969,0.024791347341374,0.0294733301746953,0.0167054139882878,0,0,0.0461084314227139,0.0017826277530922
6.50469664185849,6.00442317787838,9.43488752382133,9.14645736358027,8.27235298618243,9.68491465510895,2.49332276109548,2.81623914302295,4.89230268753808,4.30202508233412,1.46609429732589,1.76792933433917,2.67341790033576,3.26759991991853,4.19484814992086,4.3626261951884,0.588449483658349,0.744071735761933,5.58314372064218,4.68146857390938,1.57814347764755,1.93211316620921,1.78934983306302,1.84618715066907,1.47379972087512,1.46752950086886,1.46812922016123,1.71370184572567,1.47189301385013,1.30068206535376,0.523050582348968,0.451472454143093,4.72301498275834,4.99905359654443,0,0,4.14369786159611,4.97714505288249,0.931462833742884,0.599385147005489,2.28651299934221,1.90374413407727,2.48956724613434,2.88963712327545,0.633966486647086,0.643256009515733,5.26983121282838,3.66699977207943,3.20551398653769,2.99098226302156,5.23514645944503,5.87755044824592,2.15220785492701,2.57099740420861,7.29590255340272,5.2356758653806,2.40537008589278,2.880471683441,6.31637491390392,6.51539652965968,7.44505607411711,7.73705563071065,5.30794057893754,4.81873099158904,5.49516209392344,2.69018950113475,3.29416149752095,3.64800711342003,2.86314998678813,4.71748925119809,7.30289658904312,7.6268180113619,2.29525658372385,1.6905235434797,1.79199688693282,2.13151116070346,2.39993947097691,2.65063250183256,0.258555624247799,0.405438445707193,0,0,0.491190749062842,0.400024382648964,6.36877014686178,6.29557897046662,2.25794130941308,2.62947672435085,10.250715216658,10.9629643505597,1.22386772044116,2.84919502378173,7.139010530405,9.22117471186307,6.94031152251589,5.96112305312971,6.41884503599345,5.92427102642977,0.264941651929143,0.585769334685668,2.95573913917369,2.79538113336683,4.24058847477561,4.52707057097183,1.74454008422863,1.45357039802047,5.52723700075547,6.703681003871,2.0470120764285,2.07586915232523,0.304721985882853,0.304498640304732,0.0888501893851948,0.401484399020626,1.55321149148162,0.97721558944703,0.531020711204233,0.772167784006927,0.563633306267628,0.153674182494278,0.0259204983522759,0.0417614919904978,0.0318102043362158,0.0685836445450493,0.0430436613481218,0.0333736237430579,0.413495433154541,0.500463727406864,0.237511505082613,0.235472442762339,0.0560514747524932,0.0770211452613261,0,0,0.360057925605547,0.514505544020404,0.135769308774203,0.139851570202422,0.0470680179236381,0.0317481639703175,0.018074449824119,0.0101167286247723,0.0482509225955365,0.047088698468301,0.419798737585595,0.605088729491595,0.0770128722753381,0.112491734379836,0.0485114921187545,0.0486562531309877,0.394593773846642,0.364876400171255,1.40653133291535,1.79243117035456,1.50768620889043,1.60252123117978,0.529734403044826,0.444011053560671,0.00390027604164379,0.00204733469530033,0.00559604817763162,0.00720082776177633,0.015576287927491,0.0165275747454505,0.00913648969551936,0.00307307007335156,0,0,0.0435027602452465,0.0019067097281531
6.24599005625461,5.76496615326293,9.89379914756724,9.82451245370238,10.9032044557414,9.08739825608452,2.61949387808564,3.00773846968667,5.56359545627382,4.83346700807146,1.89145825386321,2.13245205873181,2.60279674563553,3.37575374870066,5.8175557018971,4.51929450671425,0.860979893333158,0.939274856431149,6.37408275087848,5.31456122333395,1.92382265673414,2.14757336383698,1.95927252761344,2.28868214801021,1.72493359154014,2.07581745729332,1.69063766848692,2.28873591786306,2.09050034746466,1.95175736905376,0.641203903721152,0.587663056337688,6.48755459824463,6.2027602821563,0,0,5.24825659355194,5.84039482381937,1.59244428419053,0.780513516798195,2.71401032721911,2.15921627012834,3.11627604640147,2.92381436957503,0.922515678332332,0.61198288307113,6.50332528186246,3.97550640880353,4.44277802577974,3.70700390062056,6.64292027464608,5.79330618103312,2.74910037794298,3.11964690847058,8.38418702867954,6.13270015294815,2.65549384456163,2.80843580243116,8.60998091407009,6.78613429116577,8.07913447964203,7.08149203919697,6.95504130143435,5.56992771282778,6.78916186594942,3.82052125795474,2.98856798542072,3.56369888708177,3.59917770476645,4.90308045331274,11.7926939483946,9.6189767754307,3.2802984156167,2.0680500020674,2.25287656152982,2.55304034705561,3.73926900807439,3.76707551233284,0.414384265415293,0.710482334122844,0,0,0.535962738195591,0.581004056655297,7.25187145951061,6.88214800335394,4.21084624553492,3.58686061853977,13.3531791649856,11.2681962876567,2.65714411660513,2.95830468017739,7.86753538577325,8.20677221013215,9.95084728875948,9.03456048435132,6.39837360431075,7.59979390266932,0.331469359727413,0.883351652910175,3.92276378285699,3.63317167908786,6.1991453767394,6.22672025522277,1.96278814323124,1.56414973057443,7.21925472586863,7.41081889088295,2.53968098859433,2.80920922238008,0.297967553382899,0.298405971699118,0.122347772021218,0.564943864485896,1.77237793614842,1.24753284076608,0.713588485196426,0.836374678166302,0.684044855506224,0.176992941166906,0.0188809569243604,0.0291589806939649,0.0520601541196645,0.0684098627355015,0.0549967324377067,0.0381961965016383,0.499296873550747,0.439481671426387,0.367109495463707,0.327635265838173,0.078220516356339,0.0904135192978485,0,0,0.449705920831649,0.518070287316781,0.14475675787653,0.13251412190109,0.0705316444056503,0.0377908658644597,0.0252463001588928,0.0136985167337976,0.0725417529969163,0.0519567539655096,0.635210802732625,0.701771859868073,0.11594106763433,0.145947932790288,0.0533795463960487,0.0408349806256531,0.57450222100192,0.423665504936481,1.65654441132372,2.0437343049731,1.42298304879318,1.87840909078958,0.690530140216179,0.575718208633287,0.0123708526092352,0.0146001701464436,0.0225454755218824,0.0225330676032594,0.00331709254237416,0.0102656155155419,0.0205560473398115,0.0169949291498658,0,0,0.0553482945087843,0.0073331734167559
